1, 1636669789870, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.553, 360.659, 2241.24, -206.444, 281.4, 2221.59, -424.553, 158.718, 2241.24, -206.445, 79.4585, 2221.59, -424.554, -43.2235, 2241.24, -206.445, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2179, 2410, -451.947, -201.121, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669789903, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.553, 360.659, 2241.24, -206.444, 281.4, 2221.59, -424.553, 158.718, 2241.24, -206.445, 79.4585, 2221.59, -424.554, -43.2235, 2241.24, -206.445, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2179, 2410, -451.947, -201.121, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669789938, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.553, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.553, 158.718, 2241.24, -206.445, 79.4585, 2221.59, -424.554, -43.2234, 2241.24, -206.445, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2179, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669789969, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.553, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.553, 158.718, 2241.24, -206.444, 79.4585, 2221.59, -424.554, -43.2234, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2179, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790003, -277.975, 448.733, 2132.24, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.553, 158.718, 2241.24, -206.444, 79.4585, 2221.59, -424.554, -43.2233, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790036, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4585, 2221.59, -424.554, -43.2233, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790070, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4585, 2221.59, -424.554, -43.2232, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790098, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4584, 2221.59, -424.554, -43.2232, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790135, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4584, 2221.59, -424.554, -43.2231, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790172, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4584, 2221.59, -424.554, -43.2231, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790205, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.444, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4584, 2221.59, -424.555, -43.223, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2178, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790238, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.718, 2241.24, -206.444, 79.4584, 2221.59, -424.555, -43.223, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2177, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790272, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.719, 2241.24, -206.444, 79.4583, 2221.59, -424.555, -43.2229, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2177, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790304, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.719, 2241.24, -206.444, 79.4583, 2221.59, -424.555, -43.2229, 2241.24, -206.444, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2177, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790338, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2228, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2177, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790372, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.554, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2228, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2177, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.094, 2422.02, -318.45, -546.607, 2410
1, 1636669790404, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.554, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2227, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2176, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790429, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2227, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2176, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790462, -277.976, 448.734, 2132.24, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2226, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2176, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790496, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2226, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2176, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790531, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2225, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2176, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790568, -277.976, 448.734, 2132.24, -315.499, 321.03, 2231.41, -424.555, 360.66, 2241.24, -206.443, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4583, 2221.59, -424.555, -43.2225, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790602, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4582, 2221.59, -424.556, -43.2224, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790635, -277.976, 448.734, 2132.24, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4582, 2221.59, -424.556, -43.2224, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790668, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.443, 79.4582, 2221.59, -424.556, -43.2223, 2241.24, -206.443, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.947, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.947, -201.122, 2422.02, -318.45, -249.634, 2410, -451.947, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790702, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.442, 79.4582, 2221.59, -424.556, -43.2223, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790735, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.442, 79.4582, 2221.59, -424.556, -43.2222, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790768, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.555, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.442, 79.4582, 2221.59, -424.556, -43.2222, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2175, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790803, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2222, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2174, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790835, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.555, 158.719, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2221, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2174, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790868, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.556, 158.719, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2221, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2174, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790902, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.556, 158.719, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.222, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2174, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790935, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.442, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2219, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2174, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669790971, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2219, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791005, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.442, 79.4581, 2221.59, -424.556, -43.2218, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791038, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.442, 79.458, 2221.59, -424.557, -43.2218, 2241.24, -206.442, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791071, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.458, 2221.59, -424.557, -43.2218, 2241.24, -206.441, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791099, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.458, 2221.59, -424.557, -43.2217, 2241.24, -206.441, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791137, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.4, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.458, 2221.59, -424.557, -43.2217, 2241.24, -206.441, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2173, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791173, -277.977, 448.735, 2132.24, -315.499, 321.03, 2231.41, -424.556, 360.661, 2241.24, -206.441, 281.399, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.458, 2221.59, -424.557, -43.2216, 2241.24, -206.441, -122.483, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.73, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791205, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.557, 360.661, 2241.24, -206.441, 281.399, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2216, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791238, -277.977, 448.735, 2132.24, -315.499, 321.03, 2231.41, -424.557, 360.661, 2241.24, -206.441, 281.399, 2221.59, -424.556, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2215, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791266, -277.977, 448.735, 2132.24, -315.499, 321.03, 2231.41, -424.557, 360.661, 2241.24, -206.441, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2215, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791299, -277.977, 448.735, 2132.24, -315.499, 321.03, 2231.41, -424.557, 360.662, 2241.24, -206.441, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2214, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791332, -278.036, 448.713, 2132.19, -315.499, 321.03, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2214, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2172, 2410, -451.948, -201.122, 2422.02, -318.45, -249.634, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791365, -277.977, 448.735, 2132.24, -315.499, 321.031, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2213, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2171, 2410, -451.948, -201.122, 2422.02, -318.45, -249.635, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791399, -277.977, 448.735, 2132.24, -315.499, 321.031, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.441, 79.4579, 2221.59, -424.557, -43.2213, 2241.24, -206.441, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2171, 2410, -451.948, -201.122, 2422.02, -318.45, -249.635, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791432, -278.036, 448.713, 2132.19, -315.499, 321.031, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.44, 79.4579, 2221.59, -424.558, -43.2212, 2241.24, -206.44, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2171, 2410, -451.948, -201.122, 2422.02, -318.45, -249.635, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791466, -278.036, 448.713, 2132.19, -315.499, 321.031, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.44, 79.4579, 2221.59, -424.558, -43.2212, 2241.24, -206.44, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2171, 2410, -451.948, -201.122, 2422.02, -318.45, -249.635, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
1, 1636669791499, -278.036, 448.713, 2132.19, -315.499, 321.031, 2231.41, -424.557, 360.662, 2241.24, -206.44, 281.399, 2221.59, -424.557, 158.72, 2241.24, -206.44, 79.4579, 2221.59, -424.558, -43.2211, 2241.24, -206.44, -122.484, 2221.59, -350.349, 202.252, 2323.71, -451.948, 107.729, 2422.02, -318.45, 59.2171, 2410, -451.948, -201.122, 2422.02, -318.45, -249.635, 2410, -451.948, -498.095, 2422.02, -318.45, -546.607, 2410
